NS.1223.004.NEBNext_dual_i7_G8---NEBNext_dual_i5_G8.11_09_dHIP_R1	318.0	257.0	178.0	148.0	138.5	134.5	133.0	138.0	155.0	189.0	229.0	259.5	310.0	403.5	533.5	726.5	1075.0	1653.5	2469.5	3644.0	5691.0	8777.0	12773.0	18565.0	26357.5	36560.5	50014.5	67099.0	85663.0	107980.0	136005.5	166626.5	200364.0	242518.5	285846.0	326496.5	377846.5	432237.5	476712.0	516726.0	560931.0	599725.5	634907.0	682330.5	738729.0	796995.5	852619.5	908930.0	968390.0	1021329.5	1064331.0	1101942.5	1137739.5	1164800.0	1173404.0	1166288.5	1145332.0	1103042.5	1038876.0	958945.0	868874.0	770275.5	663970.5	560720.0	465097.0	380357.0	309589.5	251478.0	204174.0	167599.5	139272.0	115157.0	97863.5	85408.0	74645.0	65124.0	56781.0	49485.0	42701.5	37183.0	32251.0	27947.5	23419.0	18716.0	14643.5	10870.0	8190.0	6027.5	4192.5	2874.5	1862.5	1118.5	574.0	344.0	229.5	143.0	92.0	61.0	51.0	30.5	7.0
NS.1223.004.NEBNext_dual_i7_G8---NEBNext_dual_i5_G8.11_09_dHIP_R2	448.0	334.5	224.5	244.5	272.5	312.5	326.5	345.5	396.0	441.5	502.5	566.5	650.5	768.0	901.0	1113.0	1499.0	2081.5	2819.0	3985.5	5991.0	9068.0	13286.5	18885.5	26416.0	36300.5	49618.0	68016.5	85995.5	108139.5	137966.0	169812.0	204835.5	243056.5	279672.5	325781.0	375952.5	422765.5	461496.0	500764.0	551184.5	591079.0	630823.5	674275.0	719145.0	782497.0	841595.0	884570.0	934892.5	987622.5	1031724.5	1074365.0	1113965.0	1139169.0	1144082.0	1134523.5	1118456.5	1083238.5	1024127.0	942641.0	849513.5	755567.5	659593.0	561215.5	469074.5	392087.5	325753.0	271237.5	228186.0	191157.5	163477.0	143153.0	127359.0	115396.5	103999.5	93661.5	84722.0	76675.0	67656.0	59915.5	52139.5	43870.5	36959.0	30943.5	25360.5	19622.0	14863.0	11126.0	8087.5	5461.0	3580.0	2450.0	1641.0	1309.5	1092.0	936.5	892.0	880.5	933.5	1119.5	2470.5
NS.1223.004.NEBNext_dual_i7_G9---NEBNext_dual_i5_G9.03_32_ACC_R1	232.0	171.5	115.0	106.5	97.5	104.5	113.0	111.5	113.0	137.0	169.0	214.0	270.5	343.0	501.5	738.5	1032.5	1551.5	2435.5	3549.5	5390.0	8215.5	11627.5	16593.5	23713.0	33125.0	45324.5	61069.0	78500.0	99633.0	126361.5	155038.5	187153.0	228375.5	270476.5	310416.0	362012.5	415740.0	458839.5	498494.0	542130.5	581410.0	613951.5	658820.0	718849.0	777731.5	829297.0	882502.5	942412.5	994674.5	1037062.0	1079376.5	1117074.5	1144825.0	1156868.0	1155098.0	1136227.0	1092777.0	1029231.5	952551.0	862390.5	761118.5	657749.5	556633.5	459388.0	371509.0	299838.5	243477.5	199317.5	164981.5	136759.0	112949.5	96518.0	84875.5	73951.0	64862.0	56933.5	49199.5	42644.5	37170.0	32562.0	28333.5	23934.5	19438.5	15295.0	11205.5	7657.5	5139.0	3261.0	2068.5	1264.0	695.5	337.5	211.5	144.5	88.0	62.5	36.5	27.5	18.0	4.5
NS.1223.004.NEBNext_dual_i7_G9---NEBNext_dual_i5_G9.03_32_ACC_R2	312.0	256.0	186.0	185.0	209.5	240.0	280.5	316.5	345.0	380.5	419.0	468.5	558.5	648.5	748.5	932.5	1277.0	1854.5	2496.0	3454.0	5267.0	8246.5	11769.5	16455.0	23446.0	32674.0	44744.0	61391.0	78217.0	99779.5	128336.0	158480.5	192506.0	230305.0	266059.5	311236.5	361911.0	408543.0	445986.0	487959.0	542818.5	581153.0	617711.0	658208.5	701379.5	764289.0	819566.5	862156.5	914252.5	965164.0	1011308.5	1054350.0	1089451.5	1116912.0	1128173.0	1121827.0	1099419.0	1061249.0	1009093.5	932808.0	840618.0	744916.5	650873.5	554116.0	460618.0	381131.0	314941.5	263685.5	222643.5	186554.5	158564.0	139266.0	124986.5	113647.5	102409.0	92786.0	84050.0	75521.5	67890.5	61075.5	52868.0	43808.0	36239.0	29532.5	23780.5	18523.5	13736.0	9691.0	6464.0	4094.5	2440.5	1545.0	1079.5	879.5	773.0	713.0	670.0	681.0	770.5	1062.0	2998.5
NS.1223.004.NEBNext_dual_i7_H1---NEBNext_dual_i5_H1.17_32_ACC_R1	497.0	382.5	236.0	187.5	173.5	178.5	206.5	225.0	220.0	263.0	311.0	370.5	504.0	664.0	916.5	1321.5	1906.0	2879.0	4324.0	6314.5	9805.5	15107.5	21735.5	30879.5	43786.5	60529.0	82204.0	109561.5	140032.5	176699.5	220708.5	267679.0	321595.0	388904.5	457034.0	522131.5	604596.5	692910.0	766121.0	835417.0	912728.0	982263.0	1042855.5	1123644.5	1222798.0	1325157.5	1421416.0	1516483.5	1620289.5	1707663.5	1784150.5	1863850.0	1934355.5	1986340.0	2007341.5	2006479.5	1976577.5	1900685.0	1788851.0	1652833.0	1495584.0	1321015.0	1142153.0	965663.0	795570.5	643121.5	518458.0	421513.0	344089.0	283117.0	234975.5	193853.5	165025.5	145192.0	126501.5	110458.5	96091.5	83109.5	71964.5	62362.0	54811.5	48138.5	40185.0	32050.5	24966.0	18016.0	12421.5	8318.5	5117.5	3273.5	2031.0	1071.0	495.5	321.0	222.0	151.5	99.5	68.5	57.5	37.0	8.5
NS.1223.004.NEBNext_dual_i7_H1---NEBNext_dual_i5_H1.17_32_ACC_R2	776.0	604.0	412.5	438.5	495.0	552.0	627.5	684.0	773.0	871.0	939.0	1071.5	1188.0	1336.5	1671.5	2038.5	2640.0	3715.0	4986.5	6909.0	10351.0	15905.0	22816.5	31811.5	44528.5	60848.0	82175.5	110578.5	139732.5	177352.0	224534.0	274537.5	330080.5	389567.5	448671.0	522548.5	603513.5	681061.0	747912.0	818671.0	906720.0	976775.5	1045431.5	1117635.5	1195023.0	1302769.5	1402020.5	1480090.0	1570056.5	1657744.5	1740428.5	1819666.0	1883937.0	1931890.0	1952150.5	1945690.0	1910415.5	1840219.0	1745417.0	1615872.5	1456400.5	1290421.0	1128529.5	960448.0	797260.5	660138.0	546387.0	457946.0	387037.5	324909.0	276822.5	242728.0	217108.5	197361.0	178091.0	161380.0	145886.0	130169.5	116616.0	104598.0	90536.0	75470.0	61812.5	50272.5	40407.0	30850.5	22847.0	16290.0	11123.0	7112.0	4438.0	3037.0	2210.0	1815.5	1695.0	1636.5	1615.0	1801.0	2102.5	2756.5	9895.5
NS.1223.004.NEBNext_dual_i7_H2---NEBNext_dual_i5_H2.08_09_vHIP_R1	483.0	372.5	225.5	176.5	169.0	161.5	163.5	185.0	211.5	245.0	287.5	337.5	410.0	556.5	737.5	1025.5	1500.5	2290.5	3460.5	5135.0	8094.0	12384.0	17883.5	26053.0	36863.5	51032.5	70448.5	95200.0	121492.0	153166.5	192175.0	234975.0	284019.0	343363.0	403443.0	460495.5	531955.0	608250.0	669819.5	727423.0	790633.5	845758.0	896059.5	963761.0	1045167.0	1130896.0	1211492.5	1289490.5	1376457.0	1451770.0	1511966.0	1571564.0	1625483.0	1667540.5	1684635.0	1676749.0	1648924.0	1585328.5	1491513.5	1380418.5	1250719.0	1106866.5	957183.5	808953.5	669219.0	543309.0	437916.5	356031.5	290593.0	240169.0	200817.0	165846.5	141115.0	123825.5	107751.5	93444.0	81103.5	70274.5	60364.5	51930.5	44537.0	38146.0	31665.5	24838.0	18605.5	13268.5	9208.0	5988.0	3714.0	2317.5	1377.5	750.0	362.0	208.5	160.0	125.0	85.5	54.0	60.0	41.0	4.0
NS.1223.004.NEBNext_dual_i7_H2---NEBNext_dual_i5_H2.08_09_vHIP_R2	755.0	602.0	456.5	463.5	489.5	538.0	600.5	674.5	764.5	827.5	875.0	971.0	1093.0	1276.5	1513.5	1827.0	2422.5	3259.5	4360.5	6114.5	9142.0	13795.0	19470.5	27478.5	38451.0	52569.5	71813.5	98081.5	123558.5	155326.5	197940.0	242538.0	291299.5	344907.5	396869.5	461949.0	532493.5	596515.0	650133.0	706623.0	777657.0	834214.0	891936.0	953688.0	1018313.5	1109164.0	1192692.0	1256849.5	1330734.0	1403617.5	1467132.0	1529299.0	1584155.0	1624673.5	1637967.5	1626361.0	1598222.5	1541762.5	1459175.5	1347402.0	1219368.5	1087934.0	951512.5	810089.0	676049.5	562414.5	466008.5	388363.5	326501.5	274773.0	235899.0	206655.0	184122.0	167665.5	151285.0	135786.5	121724.0	109448.5	97000.0	85572.5	73908.0	61508.0	50891.0	41358.5	32643.5	24511.5	18056.5	12862.0	8895.0	5851.0	3669.5	2611.0	2019.0	1665.0	1555.5	1527.0	1490.5	1559.0	1778.0	2182.0	6006.5
NS.1223.004.NEBNext_dual_i7_H3---NEBNext_dual_i5_H3.10_35_dHIP_R1	321.0	242.5	139.0	113.5	113.0	113.5	114.0	130.0	142.5	157.5	199.5	231.5	280.5	403.0	578.0	798.5	1177.5	1836.5	2758.0	4173.5	6638.0	10109.0	14871.5	22005.0	31622.5	43964.0	60414.0	81607.5	105205.0	134606.5	169706.0	207483.0	252185.5	307419.5	364336.5	419213.5	486536.5	558834.0	620337.0	680191.0	747357.0	808454.5	863633.0	934097.0	1019919.0	1112004.5	1201510.5	1287379.0	1378226.0	1458977.0	1523942.5	1589648.0	1653041.5	1703133.5	1727551.0	1724962.5	1694841.5	1630485.5	1539097.5	1428385.0	1299673.0	1154301.0	1001180.5	849216.0	704276.0	575648.0	467494.5	380529.0	310603.5	255448.5	213783.0	177606.5	151585.5	133865.0	117021.0	101768.0	88200.0	76356.0	65602.0	56156.5	48328.0	41715.5	34600.0	27403.0	21017.5	15075.5	10532.5	7058.0	4586.5	2870.5	1675.0	896.0	423.0	232.5	159.5	125.0	84.5	50.0	45.5	30.5	7.0
NS.1223.004.NEBNext_dual_i7_H3---NEBNext_dual_i5_H3.10_35_dHIP_R2	516.0	381.5	232.5	222.0	231.5	241.5	262.0	279.0	298.5	363.5	411.5	461.0	553.0	680.5	870.5	1166.0	1586.5	2256.0	3223.0	4705.5	7210.5	10972.5	16016.5	23227.0	32994.5	45397.0	62345.0	85245.0	108489.0	137023.0	174482.5	214822.5	259590.0	309837.5	359294.5	420051.5	487591.0	551399.5	608118.0	666824.5	738952.5	801665.0	864017.0	931075.0	1001346.0	1096553.5	1187673.5	1257878.0	1336900.0	1414777.5	1483318.0	1551198.5	1611418.5	1659688.5	1679334.5	1670976.5	1642222.5	1581468.0	1497680.0	1392299.0	1268334.5	1132923.5	991717.5	846728.5	709034.0	592507.0	492770.5	410701.0	344630.5	288717.5	247480.0	217241.5	192626.5	174947.5	158250.5	142044.0	127339.5	114100.0	101130.5	89475.5	77541.5	65028.0	54024.5	43974.0	34796.5	26354.5	19341.0	13804.5	9650.5	6136.5	3721.0	2434.0	1661.5	1334.0	1171.0	1050.5	978.0	1034.5	1177.5	1499.5	3214.5
NS.1223.004.NEBNext_dual_i7_H4---NEBNext_dual_i5_H4.08_31_ACC_R1	311.0	248.5	174.0	157.0	155.0	148.5	140.0	153.0	168.0	181.5	221.0	290.5	359.5	466.5	673.0	901.0	1253.0	1915.0	2877.0	4182.5	6335.0	9631.0	13849.5	19702.5	27763.5	38701.0	53391.5	71627.5	91531.0	115728.5	145537.5	177785.5	215144.5	263151.0	311119.5	356650.0	415576.0	476881.0	525170.5	569591.5	618530.0	661322.0	698921.0	751505.5	818809.5	885841.0	945956.5	1008263.5	1078515.5	1139633.5	1190086.0	1240124.5	1284206.0	1320200.0	1338465.0	1337554.0	1316941.5	1268399.5	1195790.5	1106002.0	1001598.0	884880.5	765529.0	648431.0	535632.0	434033.5	350730.0	284020.5	230419.5	189689.0	157466.0	129363.0	109722.5	96266.0	83210.0	72344.5	62854.0	54020.5	46883.5	40762.5	35436.0	30992.0	26319.0	21230.5	16650.0	12139.0	8384.5	5592.5	3418.0	2163.5	1327.5	743.0	324.5	183.0	116.5	84.5	69.5	49.5	36.5	18.0	4.0
NS.1223.004.NEBNext_dual_i7_H4---NEBNext_dual_i5_H4.08_31_ACC_R2	515.0	410.0	260.5	245.0	280.5	285.5	324.0	380.5	422.5	461.0	523.0	593.5	663.0	796.0	989.0	1243.5	1618.5	2257.5	3098.0	4247.0	6480.0	10181.5	14410.5	20349.0	28328.5	38693.0	53196.5	72610.5	91523.0	115547.5	148087.0	182829.0	221598.5	264850.0	306238.0	358389.5	415264.5	467542.5	509859.0	556888.0	617411.0	661980.5	705936.0	750120.0	797079.5	870188.5	936299.0	985303.5	1044326.0	1104149.5	1158229.0	1209939.5	1254494.5	1287226.0	1302225.5	1299137.5	1277287.5	1232426.0	1169037.5	1082226.5	977256.0	867701.0	759606.5	646719.5	536238.0	444215.5	367679.5	307368.5	259196.5	216798.5	183600.0	159547.0	142453.5	129218.5	115656.0	104085.0	93951.0	83593.0	75073.5	67303.5	58229.0	48928.0	40021.5	32598.5	26660.5	20468.0	15141.5	10806.5	7180.0	4449.0	2719.5	1817.5	1290.5	1089.0	951.5	877.5	836.0	865.0	968.5	1250.5	3490.0
NS.1223.004.NEBNext_dual_i7_H5---NEBNext_dual_i5_H5.13_09_vHIP_R1	301.0	222.5	131.5	124.0	114.5	107.0	114.0	133.5	151.5	171.0	198.5	226.5	305.5	424.0	567.0	784.0	1158.0	1743.0	2595.0	3861.0	6140.5	9465.5	13612.5	19700.5	28132.0	38836.5	53912.0	72970.5	92785.0	118156.0	149893.5	183251.5	221858.5	270088.5	318248.5	365608.0	424660.5	485193.0	534834.5	582578.5	636281.5	680322.5	718228.5	774026.0	843146.5	913063.0	977242.0	1041224.5	1112922.0	1176504.5	1227362.0	1277136.0	1323952.5	1360786.0	1376889.5	1370604.5	1345962.5	1293287.0	1217131.0	1127221.5	1021027.0	903531.0	784165.5	664185.5	548863.0	446412.5	361247.0	294561.5	241342.5	199556.5	165668.0	136322.5	115627.0	101543.5	87873.5	76062.0	66494.5	57708.5	49579.5	42635.5	36561.0	31003.0	25349.5	19793.0	14945.5	10611.0	7236.0	4637.5	2772.0	1628.0	909.5	483.0	244.5	155.0	115.5	88.0	62.0	43.5	47.0	33.5	5.0
NS.1223.004.NEBNext_dual_i7_H5---NEBNext_dual_i5_H5.13_09_vHIP_R2	485.0	398.0	297.5	291.0	338.5	398.5	446.5	514.0	539.5	577.5	646.5	707.0	785.0	895.0	1034.5	1285.0	1683.0	2224.0	2993.5	4236.5	6510.0	9954.5	14349.5	20435.5	28683.5	39790.0	54690.0	74764.5	94790.5	119798.0	153199.5	188414.5	227480.0	271425.5	313752.5	366229.0	424297.5	478332.5	522989.5	570005.5	628736.5	674086.0	720570.0	769849.5	822046.0	897403.5	964631.0	1017438.0	1079911.0	1139659.0	1194271.5	1245879.5	1291225.5	1327780.0	1340205.0	1331311.0	1307038.0	1257812.0	1191688.5	1104119.0	999754.0	890128.5	778964.5	664448.0	553968.5	460516.0	380033.0	315990.5	266802.0	224251.5	191247.5	166554.0	147897.5	135126.0	121861.5	109224.0	97984.5	87409.5	76782.0	67495.5	58115.0	48384.5	39724.0	32087.0	25040.5	18459.5	13255.5	9187.0	6270.5	3894.0	2367.5	1714.5	1385.0	1236.5	1168.0	1136.5	1129.0	1213.0	1318.5	1560.5	3675.5
NS.1223.004.NEBNext_dual_i7_H6---NEBNext_dual_i5_H6.01_15_dHIP_R1	184.0	144.0	97.0	87.0	92.0	100.0	104.0	116.5	134.0	156.5	198.0	245.5	311.0	411.5	556.5	816.5	1202.0	1699.0	2499.0	3709.5	5610.5	8511.5	12257.0	17690.0	24921.5	34194.0	46884.0	63102.0	79985.5	100941.0	127435.0	155334.5	187753.5	229485.0	270437.0	308870.0	359147.5	413089.0	456220.0	497404.0	544927.5	585952.0	621311.0	670939.0	733544.5	795809.0	855333.5	913501.0	977356.0	1032892.0	1074365.5	1117581.0	1159311.0	1191592.5	1204849.5	1200272.0	1179886.5	1134615.0	1069177.5	991801.5	900473.5	799152.0	694508.0	588326.5	487745.5	400001.5	325285.5	264651.5	216610.0	179316.5	149281.0	123493.5	106070.5	93073.5	80843.0	70374.0	60878.0	52427.5	45033.0	38629.0	32938.0	28463.0	23680.5	18325.5	13586.0	9439.5	6354.5	4042.5	2447.0	1495.0	834.5	450.0	246.5	143.5	100.5	79.5	50.5	31.5	27.0	19.0	4.5
NS.1223.004.NEBNext_dual_i7_H6---NEBNext_dual_i5_H6.01_15_dHIP_R2	266.0	231.0	183.0	189.0	212.5	235.0	261.0	280.5	305.0	363.0	437.0	497.5	585.5	691.0	866.0	1127.5	1476.0	2002.5	2818.0	3978.5	5879.0	8770.5	12684.0	18003.5	25188.5	34368.5	46442.5	63526.0	80731.5	102173.5	130025.5	159028.5	192764.0	229788.0	265125.5	310599.5	359253.5	404270.0	444046.5	487309.0	540577.5	582524.0	623062.0	668565.5	717687.0	783670.5	845407.5	891952.0	944718.0	997918.5	1046489.5	1092498.5	1131365.5	1160683.0	1172131.0	1166647.0	1146012.0	1102729.5	1044621.5	969467.0	880988.0	786639.0	688374.0	588051.5	493229.5	413263.5	343215.5	285823.0	240862.0	202523.5	172913.0	150896.5	134549.0	122390.5	110390.5	98884.0	88309.0	79409.5	69922.5	61059.0	52646.0	43774.0	36199.5	29341.0	22795.5	16811.0	11891.5	8026.0	5318.0	3284.0	1926.0	1283.0	957.5	837.5	758.0	693.0	691.0	780.5	1006.0	1500.0	4566.0
NS.1223.004.NEBNext_dual_i7_H7---NEBNext_dual_i5_H7.05_13_ACC_R1	292.0	224.0	138.0	120.5	110.5	105.5	113.0	121.0	140.5	161.5	182.5	212.5	277.0	359.5	516.0	756.0	1027.0	1531.0	2348.0	3429.0	5299.5	8204.5	11900.0	16973.5	24082.5	33769.5	47278.5	64154.0	82655.5	106776.0	135549.0	166050.0	205395.0	254257.5	301753.5	346389.5	405067.5	469791.5	521245.0	572811.0	632032.5	682777.5	728847.5	792083.5	869580.0	947694.0	1023159.5	1100290.5	1181693.5	1253500.0	1314952.0	1379340.0	1438967.5	1485796.0	1512631.0	1518211.5	1499372.0	1447757.0	1367835.5	1266074.0	1147416.5	1017276.5	882049.5	748715.5	619666.5	501505.0	404715.5	329864.0	271353.5	224671.5	187366.5	155756.0	133190.5	116892.0	101854.5	89102.5	77546.5	67540.0	58745.0	50878.5	44624.5	39115.5	33060.5	26769.0	21254.5	15469.5	10695.5	7383.5	4631.0	2959.0	1891.0	1043.5	467.5	274.0	207.0	154.5	106.0	69.0	46.0	27.0	4.5
NS.1223.004.NEBNext_dual_i7_H7---NEBNext_dual_i5_H7.05_13_ACC_R2	404.0	330.0	264.5	270.0	292.0	352.0	386.0	422.5	501.0	547.0	571.0	642.5	740.0	837.5	1018.5	1248.5	1559.0	2175.0	2897.5	3865.5	5806.0	8928.0	12561.0	17698.0	25065.0	34479.5	47626.0	65255.0	83474.5	107156.0	138381.0	172602.5	210684.5	253393.0	295360.0	349093.0	407282.5	461828.5	509782.5	562372.5	629485.5	683490.5	735944.0	789765.0	849639.5	933418.5	1009265.0	1070848.5	1143195.0	1214021.0	1280787.0	1346561.5	1400875.0	1443522.0	1465766.0	1468811.0	1448593.0	1400910.0	1334791.5	1239151.0	1120290.5	995767.5	873805.5	745965.0	619708.0	513781.0	426527.0	357632.0	302693.5	254214.5	216038.5	188855.0	169301.5	154464.5	139162.0	125395.5	113473.5	101990.5	91859.5	82832.0	71719.0	59500.5	48787.0	40016.5	32820.0	25400.5	18834.5	13523.5	9204.0	5937.5	3702.0	2440.5	1772.0	1430.5	1225.5	1135.5	1146.5	1221.5	1424.0	2051.5	8898.0
NS.1223.004.NEBNext_dual_i7_H8---NEBNext_dual_i5_H8.11_09_vHIP_R1	276.0	219.0	143.0	125.0	125.0	129.5	140.0	173.5	207.5	229.5	276.0	345.0	435.5	582.0	807.5	1122.5	1641.5	2548.0	3920.5	5866.0	9114.5	14041.0	20746.5	30263.0	42780.0	59291.0	81615.0	110284.5	141797.5	180066.0	225817.0	274682.0	331984.0	403033.5	473628.0	540944.0	627498.5	717797.5	793016.5	865384.0	943851.0	1013754.0	1077694.0	1163226.5	1266441.0	1371092.0	1469367.0	1568286.0	1678227.5	1771664.5	1843685.5	1918961.5	1989214.5	2039682.5	2059356.0	2050997.5	2011013.5	1926901.5	1811881.5	1675092.5	1514800.0	1338281.5	1156189.5	976467.5	805464.5	653649.0	527406.0	427577.0	347070.5	283435.5	234446.0	193132.5	164102.5	143227.5	124095.0	107733.5	93733.5	81179.5	70285.0	60719.0	52349.0	45216.0	37495.5	29401.5	22478.0	16271.0	11135.0	7218.5	4453.5	2781.0	1617.0	878.5	428.0	252.0	175.0	138.0	91.0	61.5	61.0	37.5	6.5
NS.1223.004.NEBNext_dual_i7_H8---NEBNext_dual_i5_H8.11_09_vHIP_R2	383.0	333.0	282.0	281.5	317.0	369.0	415.5	472.0	510.5	568.5	627.5	699.5	833.5	1001.5	1205.5	1557.5	2101.5	3010.0	4309.5	6114.0	9378.0	14511.0	21071.0	30286.5	43043.5	59158.5	81287.5	111474.0	141893.0	179148.5	227673.5	279588.5	336530.0	400167.0	462449.0	538622.0	622547.5	701274.5	769398.5	840029.5	927587.0	1000249.0	1072554.5	1151101.5	1234378.0	1344385.5	1444909.5	1526816.0	1620068.5	1710223.5	1791912.5	1868444.0	1931881.5	1982252.0	2000492.5	1986651.5	1947756.5	1869921.0	1768524.5	1639355.5	1483204.0	1318442.0	1152076.0	981103.5	817794.5	679699.5	563143.5	469009.5	394054.0	330021.5	280002.0	244394.5	218767.0	199759.0	179968.5	160725.0	145084.0	130338.5	115615.5	102346.0	88812.0	74512.5	61063.5	49675.5	39619.5	30324.5	22522.5	16117.5	11378.5	7585.5	4966.5	3651.0	2849.0	2514.0	2445.0	2404.5	2505.0	2837.5	3408.0	4773.0	19036.5
NS.1223.004.NEBNext_dual_i7_H9---NEBNext_dual_i5_H9.03_32_dHIP_R1	428.0	343.5	227.0	202.0	179.0	149.0	153.5	178.0	211.5	231.5	267.5	325.5	412.5	549.5	773.5	1040.0	1453.5	2265.5	3449.0	5123.5	7981.0	12235.5	17642.5	25449.0	36286.5	49745.0	67397.0	90586.0	115182.0	144132.5	179365.5	217582.0	260845.5	313309.5	367546.0	419832.5	483689.0	551354.0	607384.5	659898.0	717742.0	768297.5	815422.5	879617.0	955442.0	1031275.5	1103997.0	1173997.5	1249806.5	1315646.0	1365269.5	1416585.0	1465331.0	1501119.5	1513330.5	1505540.5	1476009.0	1415425.5	1331947.0	1231605.5	1118307.0	992518.0	858699.0	726194.5	602338.0	495347.5	403943.0	326834.5	264088.5	216004.5	179650.0	148108.0	125713.0	109982.0	95616.5	82966.0	71848.5	62669.0	54131.5	46962.5	40435.0	34737.5	29019.5	22677.5	17158.0	12267.0	8513.5	5658.5	3528.5	2196.5	1294.0	675.0	320.5	198.5	127.5	92.0	69.0	46.5	48.0	31.5	4.5
NS.1223.004.NEBNext_dual_i7_H9---NEBNext_dual_i5_H9.03_32_dHIP_R2	679.0	518.5	348.0	377.0	390.0	415.0	495.5	530.5	576.0	648.0	720.5	804.5	926.0	1089.0	1349.5	1741.5	2325.0	3216.0	4371.5	6097.0	9179.5	13724.0	19600.0	27559.0	38248.0	51529.0	69041.5	93170.0	117193.5	146065.5	183690.0	224075.0	268252.0	316115.5	363033.0	421207.0	483790.0	541844.5	590478.5	642230.5	707546.0	759954.5	811975.5	868693.5	929025.0	1010751.5	1086869.0	1144024.0	1207144.5	1269951.0	1325886.0	1377220.0	1421612.5	1456138.0	1467280.5	1455108.0	1426555.0	1371632.5	1295251.0	1200167.5	1090369.0	971696.5	849248.0	725042.5	606707.0	507244.0	423240.0	354259.5	298538.0	250630.0	214330.5	188119.5	167704.0	152640.0	137804.0	123557.0	111112.0	100026.0	88752.5	78697.5	68234.5	57326.5	47828.5	38861.5	30621.5	23220.0	17084.0	12343.0	8752.5	5630.0	3652.5	2742.5	2171.0	1970.5	1879.0	1925.0	2054.0	2270.5	2874.0	4292.0	13361.5
